"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         310,      -8.521260413,      -9.333254616,      -9.072820033,      -7.971498901,             0.448,    0.001086111335,     0.09725248677,                 0,                 0,                 0,    -0.03033258703,   -0.001035698949,     0.09725303671,                 0,       89.54191313
          0,           0,         311,      -8.534312523,      -9.352486679,      -9.085553379,      -7.984510962,             0.448,    0.001086109616,     0.09725246475,                 0,                 0,                 0,    -0.03033259632,   -0.001035700186,     0.09725301465,                 0,       89.54203452
          0,           0,         312,      -8.547500362,      -9.372560178,      -9.098120477,      -7.997669366,             0.448,    0.001086108102,     0.09725244262,                 0,                 0,                 0,    -0.03033260428,   -0.001035701217,     0.09725299249,                 0,       89.54213895
          0,           0,         313,      -8.560814975,      -9.393291839,      -9.110535333,      -8.010965343,             0.448,    0.001086106795,     0.09725242075,                 0,                 0,                 0,    -0.03033261091,   -0.001035702047,      0.0972529706,                 0,       89.54222658
          0,           0,         314,      -8.574245118,      -9.414463011,      -9.122810449,      -8.024387365,             0.448,    0.001086105694,     0.09725239949,                 0,                 0,                 0,     -0.0303326162,   -0.001035702683,     0.09725294932,                 0,       89.54229776
          0,           0,         315,      -8.587777849,      -9.435823061,      -9.134956795,      -8.037921762,             0.448,    0.001086104797,     0.09725237914,                 0,                 0,                 0,    -0.03033262019,   -0.001035703136,     0.09725292896,                 0,       89.54235297
          0,           0,         316,      -8.601399151,      -9.457096626,      -9.146983812,      -8.051553381,             0.448,      0.0010861041,     0.09725235995,                 0,                 0,                 0,     -0.0303326229,   -0.001035703415,     0.09725290976,                 0,       89.54239284
          0,           0,         317,      -8.615094554,      -9.477995347,      -9.158899562,      -8.065266263,             0.448,    0.001086103594,     0.09725234216,                 0,                 0,                 0,    -0.03033262439,   -0.001035703533,     0.09725289196,                 0,       89.54241812
          0,           0,         318,      -8.628849741,       -9.49823413,      -9.170711046,      -8.079044316,             0.448,    0.001086103273,     0.09725232595,                 0,                 0,                 0,    -0.03033262473,     -0.0010357035,     0.09725287575,                 0,       89.54242966
          0,           0,         319,      -8.642651118,      -9.517551308,      -9.182424652,      -8.092871959,             0.448,    0.001086103127,     0.09725231147,                 0,                 0,                 0,    -0.03033262399,    -0.00103570333,     0.09725286126,                 0,       89.54242839
          0,           0,         320,      -8.656486319,      -9.535730407,      -9.194046644,       -8.10673471,             0.448,    0.001086103145,     0.09725229882,                 0,                 0,                 0,    -0.03033262226,   -0.001035703037,     0.09725284862,                 0,        89.5424153
          0,           0,         321,      -8.670344639,      -9.552620327,      -9.205583679,      -8.120619712,             0.448,    0.001086103314,      0.0972522881,                 0,                 0,                 0,    -0.03033261962,   -0.001035702633,     0.09725283791,                 0,       89.54239144
          0,           0,         322,      -8.684217362,      -9.568150297,      -9.217043332,      -8.134516149,             0.448,    0.001086103623,     0.09725227935,                 0,                 0,                 0,    -0.03033261618,   -0.001035702133,     0.09725282916,                 0,       89.54235789
          0,           0,         323,      -8.698097988,      -9.582336415,      -9.228434604,      -8.148415567,             0.448,    0.001086104059,     0.09725227258,                 0,                 0,                 0,    -0.03033261203,    -0.00103570155,     0.09725282241,                 0,       89.54231574
          0,           0,         324,      -8.711982339,      -9.595278449,      -9.239768379,      -8.162312068,             0.448,    0.001086104608,     0.09725226779,                 0,                 0,                 0,    -0.03033260728,   -0.001035700897,     0.09725281763,                 0,        89.5422661
          0,           0,         325,      -8.725868553,      -9.607147419,      -9.251057793,      -8.176202376,             0.448,    0.001086105255,     0.09725226495,                 0,                 0,                 0,    -0.03033260201,   -0.001035700188,     0.09725281481,                 0,       89.54221008
          0,           0,         326,       -8.73975697,      -9.618166626,      -9.262318478,      -8.190085784,             0.448,    0.001086105989,     0.09725226401,                 0,                 0,                 0,    -0.03033259633,   -0.001035699434,     0.09725281389,                 0,       89.54214875
          0,           0,         327,      -8.753649909,      -9.628589802,      -9.273568652,      -8.203963977,             0.448,    0.001086106794,      0.0972522649,                 0,                 0,                 0,    -0.03033259033,   -0.001035698648,     0.09725281479,                 0,       89.54208319
          0,           0,         328,      -8.767551371,      -9.638679888,      -9.284829059,      -8.217840752,             0.448,    0.001086107658,     0.09725226752,                 0,                 0,                 0,    -0.03033258411,   -0.001035697842,     0.09725281743,                 0,       89.54201441
          0,           0,         329,      -8.781466664,      -9.648691018,      -9.296122774,      -8.231721648,             0.448,    0.001086108566,     0.09725227178,                 0,                 0,                 0,    -0.03033257775,   -0.001035697026,      0.0972528217,                 0,       89.54194341
          0,           0,         330,      -8.795401979,      -9.658855063,      -9.307474859,      -8.245613515,             0.448,    0.001086109508,     0.09725227755,                 0,                 0,                 0,    -0.03033257135,   -0.001035696211,      0.0972528275,                 0,       89.54187113
          0,           0,         331,      -8.809363948,      -9.669372583,      -9.318911915,      -8.259524032,             0.448,    0.001086110469,     0.09725228472,                 0,                 0,                 0,    -0.03033256497,   -0.001035695406,     0.09725283469,                 0,       89.54179846
          0,           0,         332,      -8.823359183,      -9.680407822,      -9.330461537,      -8.273461208,             0.448,    0.001086111439,     0.09725229315,                 0,                 0,                 0,    -0.03033255869,    -0.00103569462,     0.09725284314,                 0,       89.54172623
          0,           0,         333,      -8.837393838,      -9.692086511,      -9.342151714,      -8.287432877,             0.448,    0.001086112407,     0.09725230271,                 0,                 0,                 0,    -0.03033255258,   -0.001035693861,     0.09725285271,                 0,        89.5416552
          0,           0,         334,      -8.851473195,      -9.704495438,      -9.354010198,      -8.301446229,             0.448,    0.001086113364,     0.09725231324,                 0,                 0,                 0,     -0.0303325467,   -0.001035693134,     0.09725286326,                 0,       89.54158607
          0,           0,         335,      -8.865601302,      -9.717683197,       -9.36606387,      -8.315507367,             0.448,    0.001086114299,      0.0972523246,                 0,                 0,                 0,    -0.03033254111,   -0.001035692448,     0.09725287464,                 0,       89.54151944
          0,           0,         336,      -8.879780671,      -9.731661168,      -9.378338142,      -8.329620932,             0.448,    0.001086115205,     0.09725233665,                 0,                 0,                 0,    -0.03033253583,   -0.001035691805,     0.09725288671,                 0,       89.54145586
          0,           0,         337,      -8.894012044,       -9.74640474,      -9.390856409,      -8.343789798,             0.448,    0.001086116074,     0.09725234925,                 0,                 0,                 0,    -0.03033253093,   -0.001035691211,     0.09725289932,                 0,       89.54139579
          0,           0,         338,      -8.908294246,      -9.761854437,      -9.403639563,      -8.358014846,             0.448,      0.0010861169,     0.09725236225,                 0,                 0,                 0,    -0.03033252642,   -0.001035690668,     0.09725291234,                 0,       89.54133962
          0,           0,         339,      -8.922623766,      -9.777917131,      -9.416705565,      -8.372294413,             0.448,    0.001086117679,     0.09725237552,                 0,                 0,                 0,    -0.03033252233,   -0.001035690179,     0.09725292562,                 0,       89.54128763
          0,           0,         340,      -8.936995727,        -9.7944683,      -9.430069082,      -8.386625403,             0.448,    0.001086118406,     0.09725238892,                 0,                 0,                 0,    -0.03033251867,   -0.001035689744,     0.09725293904,                 0,       89.54124004
          0,           0,         341,      -8.951403239,      -9.811354289,      -9.443740792,      -8.401002417,             0.448,    0.001086119078,     0.09725240235,                 0,                 0,                 0,    -0.03033251547,   -0.001035689366,     0.09725295247,                 0,       89.54119703
          0,           0,         342,      -8.965837648,       -9.82839575,      -9.457728025,      -8.415417884,             0.448,    0.001086119692,     0.09725241568,                 0,                 0,                 0,    -0.03033251271,   -0.001035689043,     0.09725296581,                 0,        89.5411587
          0,           0,         343,      -8.980288977,      -9.845395885,        -9.4720353,      -8.429862569,             0.448,    0.001086120246,     0.09725242881,                 0,                 0,                 0,    -0.03033251041,   -0.001035688775,     0.09725297895,                 0,       89.54112508
          0,           0,         344,      -8.994746034,      -9.862149686,      -9.486663425,      -8.444325673,             0.448,    0.001086120741,     0.09725244165,                 0,                 0,                 0,    -0.03033250854,    -0.00103568856,      0.0972529918,                 0,       89.54109611
          0,           0,         345,       -9.00919677,      -9.878453952,      -9.501608794,       -8.45879515,             0.448,    0.001086121176,     0.09725245412,                 0,                 0,                 0,     -0.0303325071,   -0.001035688397,     0.09725300428,                 0,       89.54107169
          0,           0,         346,      -9.023628765,      -9.894119266,      -9.516863202,      -8.473258162,             0.448,    0.001086121553,     0.09725246615,                 0,                 0,                 0,    -0.03033250607,   -0.001035688283,     0.09725301632,                 0,        89.5410517
          0,           0,         347,       -9.03802962,      -9.908984498,      -9.532414094,      -8.487701503,             0.448,    0.001086121873,     0.09725247768,                 0,                 0,                 0,    -0.03033250543,   -0.001035688214,     0.09725302785,                 0,       89.54103594
          0,           0,         348,      -9.052387181,      -9.922930404,      -9.548244383,      -8.502111819,             0.448,    0.001086122139,     0.09725248867,                 0,                 0,                 0,    -0.03033250514,   -0.001035688189,     0.09725303884,                 0,       89.54102417
          0,           0,         349,      -9.066689913,      -9.935889006,      -9.564332764,      -8.516476042,             0.448,    0.001086122352,     0.09725249907,                 0,                 0,                 0,    -0.03033250519,   -0.001035688202,     0.09725304924,                 0,       89.54101615
          0,           0,         350,       -9.08092835,      -9.947853262,      -9.580654284,      -8.530783071,             0.448,    0.001086122516,     0.09725250885,                 0,                 0,                 0,    -0.03033250554,   -0.001035688252,     0.09725305903,                 0,       89.54101164
          0,           0,         351,      -9.095094188,      -9.958873881,      -9.597181801,       -8.54502258,             0.448,    0.001086122634,     0.09725251801,                 0,                 0,                 0,    -0.03033250616,   -0.001035688334,     0.09725306818,                 0,       89.54101038
          0,           0,         352,      -9.109180949,      -9.969055787,      -9.613885046,       -8.55918593,             0.448,    0.001086122709,     0.09725252652,                 0,                 0,                 0,    -0.03033250702,   -0.001035688445,      0.0972530767,                 0,       89.54101203
          0,           0,         353,      -9.123184046,      -9.978548705,      -9.630730151,      -8.573266354,             0.448,    0.001086122745,      0.0972525344,                 0,                 0,                 0,    -0.03033250808,    -0.00103568858,     0.09725308457,                 0,       89.54101631
          0,           0,         354,      -9.137100932,      -9.987532698,      -9.647679755,      -8.587259138,             0.448,    0.001086122746,     0.09725254165,                 0,                 0,                 0,    -0.03033250931,   -0.001035688737,     0.09725309182,                 0,       89.54102289
          0,           0,         355,      -9.150931166,      -9.996204293,      -9.664693455,      -8.601161744,             0.448,    0.001086122716,     0.09725254828,                 0,                 0,                 0,    -0.03033251067,   -0.001035688912,     0.09725309845,                 0,       89.54103147
          0,           0,         356,      -9.164676334,      -10.00476425,      -9.681728438,      -8.614973819,             0.448,    0.001086122659,     0.09725255432,                 0,                 0,                 0,    -0.03033251214,   -0.001035689101,     0.09725310449,                 0,       89.54104172
          0,           0,         357,       -9.17833991,      -10.01340728,      -9.698740244,       -8.62869712,             0.448,    0.001086122579,      0.0972525598,                 0,                 0,                 0,    -0.03033251368,     -0.0010356893,     0.09725310996,                 0,       89.54105336
          0,           0,         358,       -9.19192707,      -10.02231429,      -9.715683556,      -8.642335363,             0.448,     0.00108612248,     0.09725256474,                 0,                 0,                 0,    -0.03033251526,   -0.001035689507,      0.0972531149,                 0,       89.54106608
          0,           0,         359,      -9.205444429,      -10.03164729,       -9.73251292,      -8.655894004,             0.448,    0.001086122365,     0.09725256918,                 0,                 0,                 0,    -0.03033251686,   -0.001035689719,     0.09725311934,                 0,       89.54107962
          0,           0,         360,      -9.218899746,      -10.04154625,      -9.749183448,      -8.669379957,             0.448,    0.001086122239,     0.09725257317,                 0,                 0,                 0,    -0.03033251843,   -0.001035689932,     0.09725312332,                 0,       89.54109372
          0,           0,         361,      -9.232301605,       -10.0521277,      -9.765651568,      -8.682801292,             0.448,    0.001086122104,     0.09725257673,                 0,                 0,                 0,    -0.03033251997,   -0.001035690145,     0.09725312688,                 0,       89.54110813
          0,           0,         362,      -9.245659113,       -10.0634841,      -9.781875882,      -8.696166918,             0.448,    0.001086121963,     0.09725257991,                 0,                 0,                 0,    -0.03033252144,   -0.001035690354,     0.09725313006,                 0,       89.54112263
          0,           0,         363,      -9.258981587,      -10.07568441,      -9.797818076,      -8.709486256,             0.448,    0.001086121821,     0.09725258276,                 0,                 0,                 0,    -0.03033252283,   -0.001035690559,     0.09725313291,                 0,       89.54113701
          0,           0,         364,       -9.27227828,        -10.088775,      -9.813443818,      -8.722768933,             0.448,    0.001086121678,     0.09725258532,                 0,                 0,                 0,    -0.03033252413,   -0.001035690757,     0.09725313546,                 0,        89.5411511
          0,           0,         365,      -9.285558133,      -10.10278038,       -9.82872361,      -8.736024508,             0.448,    0.001086121539,     0.09725258763,                 0,                 0,                 0,    -0.03033252531,   -0.001035690947,     0.09725313777,                 0,       89.54116473
          0,           0,         366,      -9.298829569,      -10.11770457,      -9.843633521,      -8.749262235,             0.448,    0.001086121404,     0.09725258973,                 0,                 0,                 0,    -0.03033252636,   -0.001035691128,     0.09725313986,                 0,       89.54117776
          0,           0,         367,      -9.312100342,       -10.1335315,      -9.858155801,      -8.762490863,             0.448,    0.001086121276,     0.09725259167,                 0,                 0,                 0,    -0.03033252728,   -0.001035691298,      0.0972531418,                 0,       89.54119009
          0,           0,         368,      -9.325377422,       -10.1502258,      -9.872279317,      -8.775718499,             0.448,    0.001086121157,     0.09725259347,                 0,                 0,                 0,    -0.03033252806,   -0.001035691457,      0.0972531436,                 0,       89.54120161
          0,           0,         369,      -9.338666936,       -10.1677331,      -9.885999786,      -8.788952496,             0.448,    0.001086121047,     0.09725259518,                 0,                 0,                 0,     -0.0303325287,   -0.001035691604,     0.09725314531,                 0,       89.54121226
          0,           0,         370,      -9.351974145,      -10.18598059,      -9.899319829,      -8.802199402,             0.448,    0.001086120947,     0.09725259683,                 0,                 0,                 0,    -0.03033252919,   -0.001035691739,     0.09725314695,                 0,       89.54122199
          0,           0,         371,      -9.365303456,      -10.20487754,      -9.912248812,       -8.81546494,             0.448,    0.001086120859,     0.09725259845,                 0,                 0,                 0,    -0.03033252954,   -0.001035691863,     0.09725314857,                 0,       89.54123076
          0,           0,         372,      -9.378658473,      -10.22431613,      -9.924802515,      -8.828754023,             0.448,    0.001086120782,     0.09725260006,                 0,                 0,                 0,    -0.03033252974,   -0.001035691975,     0.09725315017,                 0,       89.54123857
          0,           0,         373,      -9.392042054,      -10.24417287,      -9.937002642,      -8.842070792,             0.448,    0.001086120717,     0.09725260169,                 0,                 0,                 0,    -0.03033252981,   -0.001035692075,      0.0972531518,                 0,       89.54124541
          0,           0,         374,      -9.405456394,      -10.26431113,      -9.948876191,      -8.855418676,             0.448,    0.001086120664,     0.09725260335,                 0,                 0,                 0,    -0.03033252975,   -0.001035692164,     0.09725315346,                 0,       89.54125131
          0,           0,         375,      -9.418903111,      -10.28458405,      -9.960454723,      -8.868800459,             0.448,    0.001086120623,     0.09725260506,                 0,                 0,                 0,    -0.03033252956,   -0.001035692243,     0.09725315517,                 0,       89.54125628
          0,           0,         376,      -9.432383329,        -10.304839,      -9.971773574,      -8.882218353,             0.448,    0.001086120593,     0.09725260683,                 0,                 0,                 0,    -0.03033252926,   -0.001035692311,     0.09725315694,                 0,       89.54126038
          0,           0,         377,      -9.445897756,      -10.32492285,      -9.982871037,      -8.895674064,             0.448,    0.001086120574,     0.09725260868,                 0,                 0,                 0,    -0.03033252886,   -0.001035692371,     0.09725315879,                 0,       89.54126365
          0,           0,         378,      -9.459446751,      -10.34468824,      -9.993787554,      -8.909168852,             0.448,    0.001086120565,      0.0972526106,                 0,                 0,                 0,    -0.03033252836,   -0.001035692422,     0.09725316071,                 0,       89.54126616
          0,           0,         379,      -9.473030374,      -10.36400059,      -10.00456495,      -8.922703578,             0.448,    0.001086120566,      0.0972526126,                 0,                 0,                 0,    -0.03033252779,   -0.001035692465,     0.09725316271,                 0,       89.54126797
          0,           0,         380,      -9.486648415,      -10.38274471,      -10.01524571,      -8.936278726,             0.448,    0.001086120574,     0.09725261468,                 0,                 0,                 0,    -0.03033252714,   -0.001035692501,     0.09725316479,                 0,       89.54126915
          0,           0,         381,      -9.500300407,      -10.40083082,      -10.02587235,      -8.949894424,             0.448,    0.001086120591,     0.09725261684,                 0,                 0,                 0,    -0.03033252643,   -0.001035692532,     0.09725316695,                 0,       89.54126978
          0,           0,         382,      -9.513985612,      -10.41819913,      -10.03648681,      -8.963550421,             0.448,    0.001086120614,     0.09725261907,                 0,                 0,                 0,    -0.03033252567,   -0.001035692558,     0.09725316918,                 0,       89.54126993
          0,           0,         383,      -9.527702998,      -10.43482207,      -10.04712998,      -8.977246072,             0.448,    0.001086120642,     0.09725262136,                 0,                 0,                 0,    -0.03033252488,   -0.001035692579,     0.09725317147,                 0,       89.54126969
          0,           0,         384,      -9.541451192,      -10.45070396,      -10.05784128,      -8.990980283,             0.448,    0.001086120675,     0.09725262371,                 0,                 0,                 0,    -0.03033252406,   -0.001035692598,     0.09725317382,                 0,       89.54126914
          0,           0,         385,      -9.555228417,      -10.46587841,      -10.06865826,      -9.004751462,             0.448,    0.001086120712,     0.09725262611,                 0,                 0,                 0,    -0.03033252324,   -0.001035692613,     0.09725317621,                 0,       89.54126835
          0,           0,         386,      -9.569032433,      -10.48040322,      -10.07961636,      -9.018557449,             0.448,     0.00108612075,     0.09725262853,                 0,                 0,                 0,    -0.03033252241,   -0.001035692628,     0.09725317864,                 0,        89.5412674
          0,           0,         387,      -9.582860464,      -10.49435408,      -10.09074857,       -9.03239545,             0.448,     0.00108612079,     0.09725263098,                 0,                 0,                 0,    -0.03033252158,   -0.001035692641,     0.09725318109,                 0,       89.54126636
          0,           0,         388,      -9.596709126,      -10.50781728,      -10.10208528,      -9.046261963,             0.448,    0.001086120831,     0.09725263343,                 0,                 0,                 0,    -0.03033252078,   -0.001035692654,     0.09725318354,                 0,        89.5412653
          0,           0,         389,       -9.61057438,      -10.52088242,      -10.11365409,      -9.060152734,             0.448,     0.00108612087,     0.09725263588,                 0,                 0,                 0,       -0.03033252,   -0.001035692668,     0.09725318599,                 0,       89.54126428
          0,           0,         390,      -9.624451477,      -10.53363631,      -10.12547962,      -9.074062696,             0.448,    0.001086120908,      0.0972526383,                 0,                 0,                 0,    -0.03033251926,   -0.001035692683,     0.09725318841,                 0,       89.54126336
          0,           0,         391,       -9.63833494,      -10.54615735,      -10.13758339,      -9.087985957,             0.448,    0.001086120944,     0.09725264069,                 0,                 0,                 0,    -0.03033251855,   -0.001035692699,     0.09725319079,                 0,        89.5412626
          0,           0,         392,      -9.652218559,      -10.55851163,      -10.14998374,      -9.101915797,             0.448,    0.001086120977,     0.09725264302,                 0,                 0,                 0,     -0.0303325179,   -0.001035692717,     0.09725319313,                 0,       89.54126205
          0,           0,         393,      -9.666095429,      -10.57075049,      -10.16269562,      -9.115844702,             0.448,    0.001086121006,     0.09725264529,                 0,                 0,                 0,    -0.03033251729,   -0.001035692738,      0.0972531954,                 0,       89.54126174
          0,           0,         394,      -9.679958004,       -10.5829092,      -10.17573061,      -9.129764431,             0.448,    0.001086121031,     0.09725264748,                 0,                 0,                 0,    -0.03033251675,    -0.00103569276,     0.09725319759,                 0,        89.5412617
          0,           0,         395,      -9.693798199,      -10.59500722,      -10.18909671,      -9.143666113,             0.448,    0.001086121051,     0.09725264958,                 0,                 0,                 0,    -0.03033251626,   -0.001035692786,     0.09725319969,                 0,       89.54126197
          0,           0,         396,      -9.707607522,      -10.60704908,      -10.20279831,      -9.157540396,             0.448,    0.001086121066,     0.09725265157,                 0,                 0,                 0,    -0.03033251583,   -0.001035692815,     0.09725320168,                 0,       89.54126257
          0,           0,         397,      -9.721377239,      -10.61902654,      -10.21683611,      -9.171377615,             0.448,    0.001086121076,     0.09725265346,                 0,                 0,                 0,    -0.03033251547,   -0.001035692846,     0.09725320357,                 0,       89.54126351
          0,           0,         398,      -9.735098563,      -10.63092142,      -10.23120694,         -9.185168,             0.448,     0.00108612108,     0.09725265522,                 0,                 0,                 0,    -0.03033251518,    -0.00103569288,     0.09725320532,                 0,        89.5412648
          0,           0,         399,      -9.748762889,      -10.64270844,      -10.24590381,      -9.198901923,             0.448,    0.001086121078,     0.09725265684,                 0,                 0,                 0,    -0.03033251495,   -0.001035692918,     0.09725320695,                 0,       89.54126644
          0,           0,         400,      -9.762362022,      -10.65435944,      -10.26091571,      -9.212570143,             0.448,    0.001086121071,     0.09725265833,                 0,                 0,                 0,    -0.03033251479,   -0.001035692957,     0.09725320843,                 0,       89.54126842
          0,           0,         401,      -9.775888437,      -10.66584641,      -10.27622764,       -9.22616409,             0.448,    0.001086121057,     0.09725265967,                 0,                 0,                 0,    -0.03033251469,      -0.001035693,     0.09725320977,                 0,       89.54127075
          0,           0,         402,      -9.789335525,       -10.6771455,      -10.29182058,      -9.239676134,             0.448,    0.001086121039,     0.09725266086,                 0,                 0,                 0,    -0.03033251465,   -0.001035693045,     0.09725321096,                 0,        89.5412734
          0,           0,         403,      -9.802697838,      -10.68824031,      -10.30767139,      -9.253099849,             0.448,    0.001086121014,     0.09725266189,                 0,                 0,                 0,    -0.03033251468,   -0.001035693092,       0.097253212,                 0,       89.54127636
          0,           0,         404,      -9.815971309,      -10.69912417,        -10.323753,      -9.266430262,             0.448,    0.001086120985,     0.09725266277,                 0,                 0,                 0,    -0.03033251475,    -0.00103569314,     0.09725321287,                 0,        89.5412796
          0,           0,         405,      -9.829153443,      -10.70980236,      -10.34003434,      -9.279664069,             0.448,     0.00108612095,     0.09725266349,                 0,                 0,                 0,    -0.03033251489,    -0.00103569319,     0.09725321359,                 0,        89.5412831
          0,           0,         406,      -9.842243461,      -10.72029313,      -10.35648062,      -9.292799795,             0.448,    0.001086120911,     0.09725266405,                 0,                 0,                 0,    -0.03033251507,   -0.001035693242,     0.09725321416,                 0,       89.54128683
          0,           0,         407,      -9.855242406,      -10.73062784,      -10.37305352,      -9.305837922,             0.448,    0.001086120868,     0.09725266446,                 0,                 0,                 0,     -0.0303325153,   -0.001035693294,     0.09725321456,                 0,       89.54129076
          0,           0,         408,      -9.868153173,      -10.74085013,      -10.38971148,      -9.318780931,             0.448,    0.001086120821,     0.09725266471,                 0,                 0,                 0,    -0.03033251557,   -0.001035693346,     0.09725321481,                 0,       89.54129485
          0,           0,         409,      -9.880980495,      -10.75101433,      -10.40641016,      -9.331633301,             0.448,    0.001086120771,     0.09725266482,                 0,                 0,                 0,    -0.03033251588,   -0.001035693398,     0.09725321492,                 0,       89.54129907
          0,           0,         410,      -9.893730873,      -10.76118362,      -10.42310297,      -9.344401436,             0.448,    0.001086120719,     0.09725266478,                 0,                 0,                 0,    -0.03033251622,    -0.00103569345,     0.09725321488,                 0,       89.54130339
          0,           0,         411,      -9.906412436,      -10.77142742,      -10.43974174,      -9.357093524,             0.448,    0.001086120664,      0.0972526646,                 0,                 0,                 0,    -0.03033251659,   -0.001035693501,      0.0972532147,                 0,       89.54130776
          0,           0,         412,      -9.919034757,      -10.78181886,      -10.45627747,      -9.369719347,             0.448,    0.001086120607,     0.09725266429,                 0,                 0,                 0,    -0.03033251698,   -0.001035693551,     0.09725321438,                 0,       89.54131215
          0,           0,         413,      -9.931608627,      -10.79243202,      -10.47266131,      -9.382290044,             0.448,    0.001086120549,     0.09725266385,                 0,                 0,                 0,    -0.03033251739,     -0.0010356936,     0.09725321394,                 0,       89.54131653
          0,           0,         414,      -9.944145796,      -10.80333952,      -10.48884547,       -9.39481783,             0.448,     0.00108612049,      0.0972526633,                 0,                 0,                 0,    -0.03033251781,   -0.001035693646,     0.09725321339,                 0,       89.54132085
          0,           0,         415,      -9.956658681,      -10.81461047,      -10.50478438,      -9.407315686,             0.448,    0.001086120431,     0.09725266263,                 0,                 0,                 0,    -0.03033251824,   -0.001035693691,     0.09725321272,                 0,        89.5413251
          0,           0,         416,      -9.969160075,      -10.82630812,      -10.52043577,      -9.419797047,             0.448,    0.001086120373,     0.09725266187,                 0,                 0,                 0,    -0.03033251868,   -0.001035693733,     0.09725321196,                 0,       89.54132922
          0,           0,         417,      -9.981662833,      -10.83848865,      -10.53576173,      -9.432275463,             0.448,    0.001086120315,     0.09725266102,                 0,                 0,                 0,    -0.03033251912,   -0.001035693772,     0.09725321111,                 0,       89.54133321
          0,           0,         418,      -9.994179596,      -10.85119959,      -10.55072981,      -9.444764302,             0.448,    0.001086120258,     0.09725266009,                 0,                 0,                 0,    -0.03033251955,   -0.001035693808,     0.09725321017,                 0,       89.54133702
          0,           0,         419,       -10.0067225,      -10.86447898,      -10.56531384,      -9.457276429,             0.448,    0.001086120203,     0.09725265908,                 0,                 0,                 0,    -0.03033251998,   -0.001035693841,     0.09725320917,                 0,       89.54134063
          0,           0,         420,      -10.01930293,      -10.87835415,      -10.57949467,      -9.469823949,             0.448,     0.00108612015,     0.09725265802,                 0,                 0,                 0,     -0.0303325204,   -0.001035693871,     0.09725320811,                 0,       89.54134403
          0,           0,         421,      -10.03193128,      -10.89284151,      -10.59326068,      -9.482417953,             0.448,    0.001086120099,     0.09725265691,                 0,                 0,                 0,     -0.0303325208,   -0.001035693898,       0.097253207,                 0,       89.54134719
          0,           0,         422,      -10.04461681,      -10.90794529,      -10.60660799,      -9.495068324,             0.448,    0.001086120051,     0.09725265576,                 0,                 0,                 0,    -0.03033252119,   -0.001035693921,     0.09725320584,                 0,       89.54135009
          0,           0,         423,      -10.05736743,      -10.92365731,      -10.61954032,      -9.507783565,             0.448,    0.001086120006,     0.09725265458,                 0,                 0,                 0,    -0.03033252156,    -0.00103569394,     0.09725320466,                 0,       89.54135274
          0,           0,         424,      -10.07018964,      -10.93995675,      -10.63206874,      -9.520570691,             0.448,    0.001086119964,     0.09725265338,                 0,                 0,                 0,    -0.03033252191,   -0.001035693956,     0.09725320346,                 0,       89.54135511
          0,           0,         425,      -10.08308848,      -10.95680955,      -10.64421112,      -9.533435143,             0.448,    0.001086119925,     0.09725265216,                 0,                 0,                 0,    -0.03033252223,   -0.001035693968,     0.09725320225,                 0,        89.5413572
          0,           0,         426,      -10.09606741,      -10.97416797,      -10.65599133,      -9.546380751,             0.448,    0.001086119889,     0.09725265095,                 0,                 0,                 0,    -0.03033252254,   -0.001035693977,     0.09725320103,                 0,         89.541359
          0,           0,         427,      -10.10912843,      -10.99197077,      -10.66743831,       -9.55940977,             0.448,    0.001086119857,     0.09725264973,                 0,                 0,                 0,    -0.03033252282,   -0.001035693983,     0.09725319982,                 0,       89.54136053
          0,           0,         428,      -10.12227203,      -11.01014376,      -10.67858516,      -9.572522886,             0.448,    0.001086119829,     0.09725264853,                 0,                 0,                 0,    -0.03033252307,   -0.001035693985,     0.09725319862,                 0,       89.54136177
          0,           0,         429,      -10.13549734,      -11.02859936,      -10.68946806,       -9.58571933,             0.448,    0.001086119804,     0.09725264735,                 0,                 0,                 0,    -0.03033252331,   -0.001035693984,     0.09725319743,                 0,       89.54136274
          0,           0,         430,      -10.14880218,      -11.04723963,      -10.70012534,      -9.598996975,             0.448,    0.001086119783,      0.0972526462,                 0,                 0,                 0,    -0.03033252351,    -0.00103569398,     0.09725319628,                 0,       89.54136344
          0,           0,         431,      -10.16218323,      -11.06595577,      -10.71059651,      -9.612352466,             0.448,    0.001086119765,     0.09725264507,                 0,                 0,                 0,    -0.03033252369,   -0.001035693974,     0.09725319515,                 0,       89.54136387
          0,           0,         432,      -10.17563612,      -11.08463234,       -10.7209216,      -9.625781395,             0.448,     0.00108611975,     0.09725264398,                 0,                 0,                 0,    -0.03033252385,   -0.001035693964,     0.09725319406,                 0,       89.54136406
          0,           0,         433,      -10.18915566,      -11.10315045,      -10.73114022,      -9.639278452,             0.448,    0.001086119739,     0.09725264293,                 0,                 0,                 0,    -0.03033252399,   -0.001035693953,     0.09725319301,                 0,       89.54136401
