"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         453,      -11.04450734,      -11.79622639,      -11.57171598,      -10.49516297,             0.448,    0.001336987165,       0.111428811,                 0,                 0,                 0,    -0.02796295501,   -0.001094137704,      0.1114314602,                 0,       83.34321672
          0,           0,         454,      -11.05270488,      -11.80379238,      -11.58346288,       -10.5033032,             0.448,     0.00133698716,      0.1114288114,                 0,                 0,                 0,    -0.02796295503,   -0.001094137716,      0.1114314606,                 0,       83.34321726
          0,           0,         455,      -11.06129556,      -11.81188754,      -11.59562377,      -10.51183153,             0.448,    0.001336987156,      0.1114288117,                 0,                 0,                 0,    -0.02796295506,   -0.001094137728,      0.1114314609,                 0,       83.34321778
          0,           0,         456,      -11.07029387,      -11.82053639,      -11.60819641,      -10.52076285,             0.448,    0.001336987151,       0.111428812,                 0,                 0,                 0,    -0.02796295508,   -0.001094137738,      0.1114314612,                 0,       83.34321828
          0,           0,         457,      -11.07971219,      -11.82975109,      -11.62117637,      -10.53010971,             0.448,    0.001336987147,      0.1114288122,                 0,                 0,                 0,    -0.02796295511,   -0.001094137749,      0.1114314614,                 0,       83.34321876
          0,           0,         458,      -11.08956087,      -11.83953618,       -11.6345586,      -10.53988272,             0.448,    0.001336987142,      0.1114288125,                 0,                 0,                 0,    -0.02796295514,   -0.001094137758,      0.1114314616,                 0,       83.34321921
          0,           0,         459,      -11.09984831,      -11.84990217,      -11.64833635,      -10.55009055,             0.448,    0.001336987138,      0.1114288127,                 0,                 0,                 0,    -0.02796295517,   -0.001094137767,      0.1114314619,                 0,       83.34321965
          0,           0,         460,      -11.11058136,      -11.86085354,      -11.66250205,      -10.56074024,             0.448,    0.001336987133,      0.1114288129,                 0,                 0,                 0,    -0.02796295519,   -0.001094137776,       0.111431462,                 0,       83.34322006
          0,           0,         461,      -11.12176513,      -11.87239476,      -11.67704623,       -10.5718371,             0.448,    0.001336987129,       0.111428813,                 0,                 0,                 0,    -0.02796295522,   -0.001094137784,      0.1114314622,                 0,       83.34322045
          0,           0,         462,      -11.13340346,      -11.88452406,      -11.69195831,      -10.58338516,             0.448,    0.001336987125,      0.1114288132,                 0,                 0,                 0,    -0.02796295525,   -0.001094137791,      0.1114314624,                 0,       83.34322082
          0,           0,         463,      -11.14549864,      -11.89724406,      -11.70722557,      -10.59538691,             0.448,    0.001336987121,      0.1114288133,                 0,                 0,                 0,    -0.02796295528,   -0.001094137798,      0.1114314625,                 0,       83.34322118
          0,           0,         464,      -11.15805185,      -11.91054844,      -11.72283531,      -10.60784374,             0.448,    0.001336987117,      0.1114288134,                 0,                 0,                 0,    -0.02796295531,   -0.001094137804,      0.1114314626,                 0,       83.34322151
          0,           0,         465,      -11.17106289,      -11.92443765,      -11.73877135,      -10.62075563,             0.448,    0.001336987113,      0.1114288135,                 0,                 0,                 0,    -0.02796295535,   -0.001094137811,      0.1114314627,                 0,       83.34322183
          0,           0,         466,      -11.18453046,      -11.93891619,      -11.75501721,      -10.63412147,             0.448,    0.001336987109,      0.1114288136,                 0,                 0,                 0,    -0.02796295537,   -0.001094137816,      0.1114314628,                 0,       83.34322212
          0,           0,         467,      -11.19845217,      -11.95396977,      -11.77155436,      -10.64793909,             0.448,    0.001336987106,      0.1114288137,                 0,                 0,                 0,     -0.0279629554,   -0.001094137821,      0.1114314629,                 0,        83.3432224
          0,           0,         468,      -11.21282431,      -11.96960861,      -11.78836218,      -10.66220501,             0.448,    0.001336987102,      0.1114288137,                 0,                 0,                 0,    -0.02796295543,   -0.001094137826,      0.1114314629,                 0,       83.34322267
          0,           0,         469,      -11.22764206,      -11.98581393,      -11.80541939,      -10.67691459,             0.448,    0.001336987099,      0.1114288138,                 0,                 0,                 0,    -0.02796295546,    -0.00109413783,       0.111431463,                 0,       83.34322291
          0,           0,         470,      -11.24289974,      -12.00258651,      -11.82270145,      -10.69206247,             0.448,    0.001336987095,      0.1114288138,                 0,                 0,                 0,    -0.02796295549,   -0.001094137835,       0.111431463,                 0,       83.34322314
          0,           0,         471,      -11.25858998,      -12.01992281,      -11.84018444,       -10.7076416,             0.448,    0.001336987092,      0.1114288139,                 0,                 0,                 0,    -0.02796295552,   -0.001094137838,       0.111431463,                 0,       83.34322336
          0,           0,         472,      -11.27470444,       -12.0378115,      -11.85784101,      -10.72364391,             0.448,    0.001336987089,      0.1114288139,                 0,                 0,                 0,    -0.02796295554,   -0.001094137842,       0.111431463,                 0,       83.34322356
          0,           0,         473,      -11.29123358,      -12.05624175,      -11.87564347,      -10.74006019,             0.448,    0.001336987086,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137845,      0.1114314631,                 0,       83.34322375
          0,           0,         474,      -11.30816622,      -12.07520898,      -11.89356233,      -10.75687973,             0.448,    0.001336987083,      0.1114288139,                 0,                 0,                 0,    -0.02796295559,   -0.001094137848,      0.1114314631,                 0,       83.34322392
          0,           0,         475,      -11.32548988,      -12.09469818,      -11.91156807,      -10.77409053,             0.448,    0.001336987081,      0.1114288139,                 0,                 0,                 0,    -0.02796295562,    -0.00109413785,       0.111431463,                 0,       83.34322408
          0,           0,         476,      -11.34319048,      -12.11469222,      -11.92962977,      -10.79167897,             0.448,    0.001336987078,      0.1114288139,                 0,                 0,                 0,    -0.02796295564,   -0.001094137852,       0.111431463,                 0,       83.34322423
          0,           0,         477,      -11.36125235,      -12.13516772,      -11.94771697,      -10.80963001,             0.448,    0.001336987076,      0.1114288138,                 0,                 0,                 0,    -0.02796295566,   -0.001094137854,       0.111431463,                 0,       83.34322437
          0,           0,         478,      -11.37965805,      -12.15611237,      -11.96579831,       -10.8279269,             0.448,    0.001336987073,      0.1114288138,                 0,                 0,                 0,    -0.02796295568,   -0.001094137856,       0.111431463,                 0,        83.3432245
          0,           0,         479,      -11.39838823,      -12.17748877,      -11.98384483,      -10.84655091,             0.448,    0.001336987071,      0.1114288138,                 0,                 0,                 0,     -0.0279629557,   -0.001094137858,       0.111431463,                 0,       83.34322461
          0,           0,         480,      -11.41742137,       -12.1992649,      -12.00182609,      -10.86548136,             0.448,    0.001336987069,      0.1114288138,                 0,                 0,                 0,    -0.02796295572,   -0.001094137859,      0.1114314629,                 0,       83.34322472
          0,           0,         481,      -11.43673413,      -12.22141001,      -12.01971557,      -10.88469596,             0.448,    0.001336987067,      0.1114288137,                 0,                 0,                 0,    -0.02796295574,    -0.00109413786,      0.1114314629,                 0,       83.34322481
          0,           0,         482,      -11.45630064,      -12.24387057,       -12.0374893,      -10.90416973,             0.448,    0.001336987065,      0.1114288137,                 0,                 0,                 0,    -0.02796295576,   -0.001094137861,      0.1114314629,                 0,       83.34322489
          0,           0,         483,      -11.47609292,      -12.26659356,      -12.05512396,      -10.92387576,             0.448,    0.001336987064,      0.1114288136,                 0,                 0,                 0,    -0.02796295577,   -0.001094137862,      0.1114314628,                 0,       83.34322497
          0,           0,         484,      -11.49608048,      -12.28951785,      -12.07260189,      -10.94378475,             0.448,    0.001336987062,      0.1114288136,                 0,                 0,                 0,    -0.02796295578,   -0.001094137863,      0.1114314628,                 0,       83.34322504
          0,           0,         485,      -11.51623027,      -12.31256345,      -12.08990733,      -10.96386502,             0.448,    0.001336987061,      0.1114288136,                 0,                 0,                 0,     -0.0279629558,   -0.001094137863,      0.1114314627,                 0,       83.34322509
          0,           0,         486,      -11.53650686,      -12.33564593,      -12.10702939,      -10.98408244,             0.448,    0.001336987059,      0.1114288135,                 0,                 0,                 0,    -0.02796295581,   -0.001094137864,      0.1114314627,                 0,       83.34322514
          0,           0,         487,      -11.55687246,      -12.35866487,      -12.12396161,      -11.00440044,             0.448,    0.001336987058,      0.1114288135,                 0,                 0,                 0,    -0.02796295582,   -0.001094137864,      0.1114314627,                 0,       83.34322519
          0,           0,         488,      -11.57728702,      -12.38151799,      -12.14070429,      -11.02478063,             0.448,    0.001336987057,      0.1114288134,                 0,                 0,                 0,    -0.02796295583,   -0.001094137864,      0.1114314626,                 0,       83.34322522
          0,           0,         489,      -11.59770849,      -12.40408112,      -12.15725874,      -11.04518212,             0.448,    0.001336987056,      0.1114288134,                 0,                 0,                 0,    -0.02796295584,   -0.001094137864,      0.1114314626,                 0,       83.34322525
          0,           0,         490,      -11.61809309,      -12.42620889,      -12.17363315,      -11.06556255,             0.448,    0.001336987055,      0.1114288133,                 0,                 0,                 0,    -0.02796295585,   -0.001094137864,      0.1114314625,                 0,       83.34322527
          0,           0,         491,      -11.63839574,      -12.44776797,      -12.18983898,      -11.08587818,             0.448,    0.001336987055,      0.1114288133,                 0,                 0,                 0,    -0.02796295585,   -0.001094137864,      0.1114314625,                 0,       83.34322529
          0,           0,         492,      -11.65857052,       -12.4686212,      -12.20589154,      -11.10608399,             0.448,    0.001336987054,      0.1114288133,                 0,                 0,                 0,    -0.02796295586,   -0.001094137864,      0.1114314624,                 0,       83.34322529
          0,           0,         493,       -11.6785719,      -12.48862372,      -12.22180871,      -11.12613542,             0.448,    0.001336987054,      0.1114288132,                 0,                 0,                 0,    -0.02796295586,   -0.001094137863,      0.1114314624,                 0,        83.3432253
          0,           0,         494,      -11.69835504,      -12.50763891,      -12.23761508,      -11.14598815,             0.448,    0.001336987053,      0.1114288132,                 0,                 0,                 0,    -0.02796295586,   -0.001094137863,      0.1114314624,                 0,        83.3432253
          0,           0,         495,      -11.71787629,      -12.52557302,      -12.25333248,      -11.16559868,             0.448,    0.001336987053,      0.1114288132,                 0,                 0,                 0,    -0.02796295587,   -0.001094137862,      0.1114314623,                 0,       83.34322529
          0,           0,         496,        -11.737095,      -12.54231497,      -12.26898688,      -11.18492618,             0.448,    0.001336987053,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137862,      0.1114314623,                 0,       83.34322528
          0,           0,         497,      -11.75597427,       -12.5578049,      -12.28460526,      -11.20393314,             0.448,    0.001336987052,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137861,      0.1114314623,                 0,       83.34322526
          0,           0,         498,      -11.77448122,      -12.57203279,       -12.3002127,      -11.22258539,             0.448,    0.001336987052,      0.1114288131,                 0,                 0,                 0,    -0.02796295587,   -0.001094137861,      0.1114314622,                 0,       83.34322525
          0,           0,         499,        -11.792589,      -12.58501196,      -12.31583665,      -11.24085476,             0.448,    0.001336987052,       0.111428813,                 0,                 0,                 0,    -0.02796295587,    -0.00109413786,      0.1114314622,                 0,       83.34322522
          0,           0,         500,      -11.81027661,      -12.59677987,      -12.33150145,      -11.25871781,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,    -0.00109413786,      0.1114314622,                 0,        83.3432252
          0,           0,         501,       -11.8275305,      -12.60742329,      -12.34723014,      -11.27615863,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,   -0.001094137859,      0.1114314622,                 0,       83.34322517
          0,           0,         502,      -11.84434367,      -12.61707411,      -12.36304421,      -11.29316766,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295586,   -0.001094137858,      0.1114314621,                 0,       83.34322514
          0,           0,         503,      -11.86071731,      -12.62584666,      -12.37896112,      -11.30974286,             0.448,    0.001336987053,       0.111428813,                 0,                 0,                 0,    -0.02796295585,   -0.001094137858,      0.1114314621,                 0,       83.34322511
          0,           0,         504,      -11.87665995,      -12.63391012,      -12.39499511,      -11.32588948,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295585,   -0.001094137857,      0.1114314621,                 0,       83.34322508
          0,           0,         505,      -11.89218697,      -12.64139273,      -12.41116037,      -11.34161989,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295584,   -0.001094137856,      0.1114314621,                 0,       83.34322505
          0,           0,         506,      -11.90732051,      -12.64845891,      -12.42746193,      -11.35695305,             0.448,    0.001336987054,      0.1114288129,                 0,                 0,                 0,    -0.02796295584,   -0.001094137856,      0.1114314621,                 0,       83.34322502
          0,           0,         507,      -11.92208879,      -12.65527195,      -12.44390568,      -11.37191421,             0.448,    0.001336987055,      0.1114288129,                 0,                 0,                 0,    -0.02796295583,   -0.001094137855,      0.1114314621,                 0,       83.34322498
          0,           0,         508,       -11.9365245,      -12.66193852,      -12.46049032,      -11.38653331,             0.448,    0.001336987055,      0.1114288129,                 0,                 0,                 0,    -0.02796295582,   -0.001094137855,      0.1114314621,                 0,       83.34322495
          0,           0,         509,      -11.95066498,      -12.66861032,      -12.47721264,      -11.40084559,             0.448,    0.001336987056,      0.1114288129,                 0,                 0,                 0,    -0.02796295582,   -0.001094137854,      0.1114314621,                 0,       83.34322492
          0,           0,         510,      -11.96454951,      -12.67538525,      -12.49406415,       -11.4148879,             0.448,    0.001336987057,      0.1114288129,                 0,                 0,                 0,    -0.02796295581,   -0.001094137853,      0.1114314621,                 0,       83.34322488
          0,           0,         511,      -11.97822005,      -12.68236774,      -12.51103229,      -11.42870111,             0.448,    0.001336987057,      0.1114288129,                 0,                 0,                 0,     -0.0279629558,   -0.001094137853,      0.1114314621,                 0,       83.34322485
          0,           0,         512,      -11.99171934,      -12.68964273,      -12.52810079,      -11.44232645,             0.448,    0.001336987058,      0.1114288129,                 0,                 0,                 0,    -0.02796295579,   -0.001094137853,      0.1114314621,                 0,       83.34322482
          0,           0,         513,      -12.00508925,      -12.69726015,      -12.54524719,      -11.45580506,             0.448,    0.001336987058,      0.1114288129,                 0,                 0,                 0,    -0.02796295579,   -0.001094137852,      0.1114314621,                 0,       83.34322478
          0,           0,         514,      -12.01837206,      -12.70530832,      -12.56245075,       -11.4691786,             0.448,    0.001336987059,      0.1114288129,                 0,                 0,                 0,    -0.02796295578,   -0.001094137852,      0.1114314621,                 0,       83.34322475
          0,           0,         515,      -12.03160767,      -12.71382414,       -12.5796767,      -11.48248676,             0.448,     0.00133698706,       0.111428813,                 0,                 0,                 0,    -0.02796295577,   -0.001094137851,      0.1114314621,                 0,       83.34322472
          0,           0,         516,      -12.04483437,      -12.72286925,      -12.59689653,      -11.49576807,             0.448,     0.00133698706,       0.111428813,                 0,                 0,                 0,    -0.02796295576,   -0.001094137851,      0.1114314622,                 0,       83.34322469
          0,           0,         517,      -12.05808743,      -12.73245849,      -12.61407292,      -11.50905826,             0.448,    0.001336987061,       0.111428813,                 0,                 0,                 0,    -0.02796295575,   -0.001094137851,      0.1114314622,                 0,       83.34322467
          0,           0,         518,      -12.07139917,      -12.74261416,      -12.63116908,      -11.52239001,             0.448,    0.001336987062,       0.111428813,                 0,                 0,                 0,    -0.02796295575,    -0.00109413785,      0.1114314622,                 0,       83.34322464
          0,           0,         519,      -12.08479918,      -12.75335059,      -12.64813935,      -11.53579373,             0.448,    0.001336987062,       0.111428813,                 0,                 0,                 0,    -0.02796295574,    -0.00109413785,      0.1114314622,                 0,       83.34322461
          0,           0,         520,      -12.09831336,      -12.76471764,      -12.66493762,      -11.54929609,             0.448,    0.001336987063,      0.1114288131,                 0,                 0,                 0,    -0.02796295573,    -0.00109413785,      0.1114314622,                 0,       83.34322459
          0,           0,         521,      -12.11196347,      -12.77671568,      -12.68152691,      -11.56291984,             0.448,    0.001336987063,      0.1114288131,                 0,                 0,                 0,    -0.02796295572,    -0.00109413785,      0.1114314623,                 0,       83.34322457
          0,           0,         522,      -12.12576821,      -12.78935182,       -12.6978546,       -11.5766849,             0.448,    0.001336987064,      0.1114288131,                 0,                 0,                 0,    -0.02796295571,    -0.00109413785,      0.1114314623,                 0,       83.34322455
          0,           0,         523,      -12.13974175,      -12.80264026,      -12.71387257,      -11.59060622,             0.448,    0.001336987065,      0.1114288131,                 0,                 0,                 0,     -0.0279629557,    -0.00109413785,      0.1114314623,                 0,       83.34322453
          0,           0,         524,      -12.15389559,      -12.81657256,      -12.72954025,      -11.60469663,             0.448,    0.001336987065,      0.1114288131,                 0,                 0,                 0,     -0.0279629557,    -0.00109413785,      0.1114314623,                 0,       83.34322451
          0,           0,         525,      -12.16823417,      -12.83120746,      -12.74480755,      -11.61896211,             0.448,    0.001336987066,      0.1114288132,                 0,                 0,                 0,    -0.02796295569,    -0.00109413785,      0.1114314624,                 0,        83.3432245
          0,           0,         526,      -12.18276118,      -12.84647721,      -12.75965693,      -11.63340765,             0.448,    0.001336987066,      0.1114288132,                 0,                 0,                 0,    -0.02796295568,    -0.00109413785,      0.1114314624,                 0,       83.34322448
          0,           0,         527,      -12.19747132,      -12.86245395,      -12.77404119,      -11.64802843,             0.448,    0.001336987067,      0.1114288132,                 0,                 0,                 0,    -0.02796295567,    -0.00109413785,      0.1114314624,                 0,       83.34322447
          0,           0,         528,       -12.2123609,      -12.87904913,      -12.78794846,       -11.6628225,             0.448,    0.001336987067,      0.1114288133,                 0,                 0,                 0,    -0.02796295567,    -0.00109413785,      0.1114314624,                 0,       83.34322446
          0,           0,         529,      -12.22741494,       -12.8963138,      -12.80135557,      -11.67777602,             0.448,    0.001336987068,      0.1114288133,                 0,                 0,                 0,    -0.02796295566,    -0.00109413785,      0.1114314625,                 0,       83.34322446
          0,           0,         530,      -12.24261781,      -12.91421701,      -12.81427169,      -11.69287585,             0.448,    0.001336987068,      0.1114288133,                 0,                 0,                 0,    -0.02796295565,   -0.001094137851,      0.1114314625,                 0,       83.34322445
          0,           0,         531,      -12.25794883,      -12.93274932,      -12.82667792,      -11.70810232,             0.448,    0.001336987069,      0.1114288134,                 0,                 0,                 0,    -0.02796295565,   -0.001094137851,      0.1114314625,                 0,       83.34322445
          0,           0,         532,      -12.27338157,      -12.95185069,      -12.83859865,      -11.72342989,             0.448,    0.001336987069,      0.1114288134,                 0,                 0,                 0,    -0.02796295564,   -0.001094137851,      0.1114314626,                 0,       83.34322445
          0,           0,         533,       -12.2888842,      -12.97153022,      -12.85003691,      -11.73882922,             0.448,     0.00133698707,      0.1114288134,                 0,                 0,                 0,    -0.02796295563,   -0.001094137851,      0.1114314626,                 0,       83.34322445
          0,           0,         534,      -12.30442236,      -12.99170832,      -12.86102773,       -11.7542671,             0.448,     0.00133698707,      0.1114288135,                 0,                 0,                 0,    -0.02796295563,   -0.001094137852,      0.1114314626,                 0,       83.34322445
          0,           0,         535,      -12.31996029,      -13.01223654,      -12.87161379,      -11.76970956,             0.448,     0.00133698707,      0.1114288135,                 0,                 0,                 0,    -0.02796295562,   -0.001094137852,      0.1114314627,                 0,       83.34322445
          0,           0,         536,      -12.33544815,      -13.03329163,      -12.88180587,       -11.7851092,             0.448,    0.001336987071,      0.1114288135,                 0,                 0,                 0,    -0.02796295562,   -0.001094137853,      0.1114314627,                 0,       83.34322446
          0,           0,         537,      -12.35084594,       -13.0545017,      -12.89166897,       -11.8004276,             0.448,    0.001336987071,      0.1114288135,                 0,                 0,                 0,    -0.02796295561,   -0.001094137853,      0.1114314627,                 0,       83.34322446
          0,           0,         538,       -12.3661028,      -13.07590405,       -12.9012217,      -11.81561637,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,    -0.02796295561,   -0.001094137853,      0.1114314628,                 0,       83.34322447
          0,           0,         539,      -12.38116898,      -13.09736282,      -12.91052678,      -11.83062572,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,     -0.0279629556,   -0.001094137854,      0.1114314628,                 0,       83.34322448
          0,           0,         540,      -12.39599434,      -13.11879041,      -12.91960887,      -11.84540837,             0.448,    0.001336987071,      0.1114288136,                 0,                 0,                 0,     -0.0279629556,   -0.001094137854,      0.1114314628,                 0,       83.34322449
          0,           0,         541,       -12.4105275,      -13.13998759,      -12.92854677,      -11.85991413,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,     -0.0279629556,   -0.001094137855,      0.1114314628,                 0,        83.3432245
          0,           0,         542,      -12.42472103,      -13.16084845,      -12.93737534,      -11.87409667,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137855,      0.1114314629,                 0,       83.34322452
          0,           0,         543,       -12.4385309,      -13.18116929,      -12.94613005,      -11.88791195,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137856,      0.1114314629,                 0,       83.34322453
          0,           0,         544,      -12.45192029,      -13.20079315,      -12.95485277,      -11.90132349,             0.448,    0.001336987072,      0.1114288137,                 0,                 0,                 0,    -0.02796295559,   -0.001094137856,      0.1114314629,                 0,       83.34322454
          0,           0,         545,      -12.46485259,      -13.21960138,      -12.96358911,      -11.91429545,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137857,       0.111431463,                 0,       83.34322456
          0,           0,         546,      -12.47730213,      -13.23753007,      -12.97237509,      -11.92680112,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137857,       0.111431463,                 0,       83.34322457
          0,           0,         547,      -12.48925352,      -13.25437354,      -12.98122094,      -11.93882361,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137858,       0.111431463,                 0,       83.34322459
          0,           0,         548,      -12.50070188,        -13.269894,      -12.99020276,      -11.95035524,             0.448,    0.001336987072,      0.1114288138,                 0,                 0,                 0,    -0.02796295558,   -0.001094137858,       0.111431463,                 0,       83.34322461
          0,           0,         549,      -12.51164593,      -13.28427906,      -12.99932431,      -11.96139374,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137859,       0.111431463,                 0,       83.34322462
          0,           0,         550,      -12.52209876,      -13.29732453,      -13.00860405,      -11.97195089,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137859,      0.1114314631,                 0,       83.34322464
          0,           0,         551,      -12.53207623,       -13.3094698,      -13.01803405,       -11.9820383,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,    -0.00109413786,      0.1114314631,                 0,       83.34322466
          0,           0,         552,      -12.54161886,       -13.3199801,      -13.02769096,      -11.99169322,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,    -0.00109413786,      0.1114314631,                 0,       83.34322468
          0,           0,         553,      -12.55075514,      -13.32967406,      -13.03756898,       -12.0009443,             0.448,    0.001336987072,      0.1114288139,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314631,                 0,       83.34322469
          0,           0,         554,       -12.5595313,      -13.33841289,      -13.04762032,      -12.00983321,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314631,                 0,       83.34322471
          0,           0,         555,      -12.56799827,      -13.34625694,      -13.05793335,      -12.01840654,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137861,      0.1114314632,                 0,       83.34322473
          0,           0,         556,      -12.57620213,      -13.35350183,      -13.06848021,      -12.02671283,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137862,      0.1114314632,                 0,       83.34322474
          0,           0,         557,      -12.58420662,      -13.35998754,       -13.0792627,      -12.03481142,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137862,      0.1114314632,                 0,       83.34322476
          0,           0,         558,      -12.59205551,      -13.36630641,       -13.0902734,       -12.0427452,             0.448,    0.001336987072,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322478
          0,           0,         559,      -12.59981445,      -13.37220835,      -13.10154134,      -12.05057589,             0.448,    0.001336987071,       0.111428814,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322479
          0,           0,         560,      -12.60752894,      -13.37815128,      -13.11303378,      -12.05835227,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137863,      0.1114314632,                 0,       83.34322481
          0,           0,         561,      -12.61525691,      -13.38390024,      -13.12478807,      -12.06613151,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137864,      0.1114314632,                 0,       83.34322482
          0,           0,         562,      -12.62304261,      -13.38959837,      -13.13676637,      -12.07395488,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137864,      0.1114314633,                 0,       83.34322484
          0,           0,         563,      -12.63093243,      -13.39572474,      -13.14899551,      -12.08187015,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322485
          0,           0,         564,      -12.63897453,       -13.4020199,      -13.16145181,      -12.08992615,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322486
          0,           0,         565,      -12.64720182,      -13.40874865,      -13.17412948,      -12.09815555,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322488
          0,           0,         566,       -12.6556552,      -13.41552158,      -13.18704291,      -12.10659956,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137865,      0.1114314633,                 0,       83.34322489
          0,           0,         567,      -12.66436217,      -13.42304194,       -13.2001933,      -12.11528556,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,        83.3432249
          0,           0,         568,      -12.67335774,      -13.43073971,      -13.21355168,      -12.12424803,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322492
          0,           0,         569,      -12.68266062,      -13.43908399,      -13.22711247,      -12.13350839,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322493
          0,           0,         570,      -12.69229619,        -13.448005,      -13.24088653,      -12.14309206,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322494
          0,           0,         571,      -12.70228766,      -13.45735013,      -13.25486856,      -12.15302279,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322495
          0,           0,         572,       -12.7126459,      -13.46721697,      -13.26904529,      -12.16330954,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322496
          0,           0,         573,      -12.72339402,      -13.47769743,      -13.28341223,      -12.17398005,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322497
          0,           0,         574,      -12.73453607,      -13.48885791,      -13.29794696,      -12.18503634,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322498
          0,           0,         575,      -12.74608817,      -13.50051227,      -13.31265649,       -12.1964955,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322499
          0,           0,         576,      -12.75805469,      -13.51280162,      -13.32754348,      -12.20836419,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137868,      0.1114314633,                 0,       83.34322499
